train_loss,train_acc,val_loss,val_acc
0.26915528012551687,0.9169054441260746,0.1952800300717354,0.9333333333333333
0.2889713913970827,0.8997134670487106,0.17751815875371296,0.9466666666666667
0.33104838272903575,0.8882521489971347,0.18683052291472754,0.9333333333333333
0.29231142878190836,0.9140401146131805,0.18468647827704748,0.9333333333333333
0.24571668819916623,0.9083094555873925,0.1880531064669291,0.9333333333333333
0.2907416372210385,0.9025787965616046,0.19003263602654138,0.9333333333333333
0.2748071817323608,0.9025787965616046,0.19669547965129217,0.9333333333333333
0.2831725609251285,0.9054441260744985,0.1917471879720688,0.9333333333333333
0.27480843774227154,0.9111747851002865,0.18382447451353073,0.9333333333333333
0.2989804242606833,0.9025787965616046,0.19394371936718624,0.9333333333333333
0.2621765965035447,0.9025787965616046,0.18565839836994807,0.9333333333333333
0.2816794772544358,0.9054441260744985,0.18403134336074192,0.9333333333333333
0.2896849346109653,0.9025787965616046,0.18916110535462696,0.9333333333333333
